(np.float64(205.4999519883528), np.float64(257.29391436702406))
(np.float64(205.7728394010655), np.float64(257.07810464776975))
(np.float64(208.23593091221383), np.float64(256.3935525256518))
(np.float64(210.08955376092715), np.float64(256.68966338356864))
(np.float64(209.34893990667751), np.float64(256.67933831421783))
(np.float64(209.2201609575609), np.float64(256.43667857824653))
(np.float64(209.1082732396309), np.float64(256.56263712726945))
(np.float64(209.02653877428867), np.float64(256.41592601431717))
(np.float64(208.93068557139887), np.float64(256.30132575673514))
(np.float64(208.8468324631605), np.float64(256.3307833137726))
(np.float64(208.75149596015686), np.float64(256.26040299813127))
(np.float64(208.62888273176335), np.float64(256.4046389356828))
(np.float64(208.31741812452034), np.float64(256.3399082503275))
(np.float64(208.27805669054663), np.float64(256.22434368040774))
(np.float64(208.36467830449072), np.float64(256.3642525458937))
(np.float64(208.17914334128827), np.float64(256.49227487241035))
(np.float64(207.65898573303122), np.float64(256.71461938200923))
(np.float64(207.86049001692362), np.float64(256.6212376928559))
(np.float64(207.42585802933826), np.float64(256.7114854729758))
(np.float64(206.59696981507795), np.float64(255.7465914330106))
(np.float64(206.36029335419502), np.float64(256.7018905318831))
(np.float64(206.19159101662606), np.float64(256.67412438511013))
(np.float64(205.95660093930798), np.float64(256.62396541615124))
(np.float64(207.9337452291638), np.float64(256.6043654694064))
(np.float64(206.01200087627979), np.float64(256.67672465263075))
(np.float64(207.66525652761408), np.float64(255.6311868040294))
(np.float64(209.49707585510765), np.float64(256.6849671564248))
(np.float64(209.4347450307791), np.float64(256.5364274197607))
(np.float64(209.61593555363774), np.float64(256.391381413787))
(np.float64(206.76904162538656), np.float64(255.43836991275433))
(np.float64(206.2978489599126), np.float64(256.61599370284785))
(np.float64(207.01209655557463), np.float64(255.47760010956588))
(np.float64(207.76835393218352), np.float64(257.02636445142895))
(np.float64(207.66568358527576), np.float64(257.1103067161442))
(np.float64(207.60230271581676), np.float64(256.8137103989937))
(np.float64(207.55518818278856), np.float64(256.87565911810424))
(np.float64(207.52981353715944), np.float64(256.80105627685936))
(np.float64(207.51754208838884), np.float64(257.49328392760384))
(np.float64(207.1299844075154), np.float64(257.06762491025887))
(np.float64(207.11075467589367), np.float64(257.39026711515464))
(np.float64(207.0861432896086), np.float64(257.2713463916331))
(np.float64(207.4678548060943), np.float64(256.74648484107263))
(np.float64(207.44626333987748), np.float64(257.08371845952394))
(np.float64(207.42291526746578), np.float64(257.34972345111964))
(np.float64(207.4089893387461), np.float64(257.5415693633294))
(np.float64(207.3745703645313), np.float64(257.3413145820816))
(np.float64(207.3363754932349), np.float64(257.42845318067816))
(np.float64(207.3215354565359), np.float64(257.53768314400173))
(np.float64(207.2913835910596), np.float64(257.19531111232203))
(np.float64(207.2529801325388), np.float64(257.4430641701798))
(np.float64(207.22073320509745), np.float64(257.5064902368822))
(np.float64(207.18405965083784), np.float64(256.7501086336236))
(np.float64(207.1684658911899), np.float64(257.5751517480565))
(np.float64(207.05742552638645), np.float64(256.7983144322177))
(np.float64(206.76082748440845), np.float64(257.691961117867))
(np.float64(206.05094340189763), np.float64(257.01795127931894))
(np.float64(206.01426481934462), np.float64(256.87273048377796))
(np.float64(205.99767684590887), np.float64(256.8944089354307))
(np.float64(207.04344445989588), np.float64(257.33747939355163))
(np.float64(207.03137327567987), np.float64(257.0532390138389))
(np.float64(207.0083692074815), np.float64(257.4858325223526))
(np.float64(206.9954596863731), np.float64(257.69514817893054))
(np.float64(206.96431221999012), np.float64(257.6220366248102))
(np.float64(206.94303961656036), np.float64(257.17750518289176))
(np.float64(206.93037422747523), np.float64(257.3638612239351))
(np.float64(206.90371286042895), np.float64(257.6840086774771))
(np.float64(206.8611896739956), np.float64(257.1711599095294))
(np.float64(206.83871340258224), np.float64(257.204904962492))
(np.float64(206.81745727113176), np.float64(257.2011397746371))
(np.float64(206.7960977996942), np.float64(257.2306003013998))
(np.float64(206.7730495172499), np.float64(256.87203835588446))
(np.float64(206.75146515999606), np.float64(257.22424981586596))
(np.float64(206.72195362091452), np.float64(257.04300291504427))
(np.float64(206.70626900531926), np.float64(257.21548300398194))
(np.float64(206.68385775486874), np.float64(257.1865434519445))
(np.float64(206.65672234168707), np.float64(256.9963357373596))
(np.float64(206.6333910880282), np.float64(256.8512921556554))
(np.float64(206.6086848578341), np.float64(256.74023859897))
(np.float64(206.62457025815226), np.float64(257.5710543145695))
(np.float64(206.57641903098266), np.float64(256.73545897708186))
(np.float64(206.56864061710215), np.float64(256.8769973734445))
(np.float64(206.55774483841506), np.float64(257.2360662329421))
(np.float64(206.53513505730604), np.float64(257.0916498088011))
(np.float64(206.5133336167559), np.float64(256.82975655386366))
(np.float64(206.49826123849306), np.float64(257.0433627973065))
(np.float64(206.47685893992835), np.float64(256.93749759372787))
(np.float64(206.45625613905614), np.float64(256.9625392293556))
(np.float64(206.4461158172116), np.float64(257.4029542073027))
(np.float64(206.43355896978693), np.float64(257.00281022409234))
(np.float64(206.41080388850924), np.float64(256.99767320481584))
(np.float64(206.38840945681278), np.float64(256.8540993948685))
(np.float64(206.3720411675125), np.float64(256.810824613564))
(np.float64(206.3516164373677), np.float64(256.7709010161217))
(np.float64(206.33101675750788), np.float64(257.130620912205))
(np.float64(206.31268795628728), np.float64(257.08843808083355))
(np.float64(206.29543919651823), np.float64(256.9432705585348))
(np.float64(206.27379606031772), np.float64(257.267859933739))
(np.float64(206.26509712306793), np.float64(257.00763560400054))
(np.float64(206.2345721239915), np.float64(257.2925476265585))
(np.float64(206.21012060257087), np.float64(257.00040904940187))
(np.float64(206.18142902112274), np.float64(256.8565606913529))
(np.float64(206.1544102988938), np.float64(257.06361099273244))
(np.float64(206.12779349286697), np.float64(256.8112472237059))
(np.float64(206.09810925812613), np.float64(257.19663233719496))
(np.float64(206.0656742033878), np.float64(256.87664306699327))
(np.float64(205.9855857219252), np.float64(257.3567070942801))
