(np.float64(9.326674025749133), np.float64(136.41834524978745))
(np.float64(9.866595231053982), np.float64(130.24414875034537))
(np.float64(7.791146188109954), np.float64(133.65478257722137))
(np.float64(8.733533252939086), np.float64(131.51423234191074))
(np.float64(28.145654905417967), np.float64(130.48147352573446))
(np.float64(28.10241735539657), np.float64(130.73580125311088))
(np.float64(28.255575349236913), np.float64(130.1210858050239))
(np.float64(28.085141546907963), np.float64(130.90714733110565))
(np.float64(27.943173053093314), np.float64(130.17735186322867))
(np.float64(27.850538127545402), np.float64(130.4456678468266))
(np.float64(27.83964668359353), np.float64(130.832275578177))
(np.float64(27.730739179610975), np.float64(130.1352321233755))
(np.float64(28.147334526806873), np.float64(137.44421224186655))
(np.float64(27.54971268295476), np.float64(130.47641432539294))
(np.float64(27.47840272438832), np.float64(131.64503972560937))
(np.float64(27.407449947628248), np.float64(132.19479206185616))
(np.float64(26.85440439197441), np.float64(130.8201044304024))
(np.float64(26.553110796476243), np.float64(130.9575597570535))
(np.float64(26.150707010276257), np.float64(130.9071666040175))
(np.float64(25.82761700251271), np.float64(130.54728919126077))
(np.float64(25.837901237418155), np.float64(133.47245045380208))
(np.float64(25.833547607444192), np.float64(136.36676384285644))
(np.float64(21.74193060287028), np.float64(133.44705081471977))
(np.float64(25.21178010075903), np.float64(133.45810443655344))
(np.float64(25.209851839225472), np.float64(136.77216011917938))
(np.float64(24.200937237335726), np.float64(132.18883667104615))
(np.float64(23.748783401959958), np.float64(131.7134373554491))
(np.float64(23.41076492899326), np.float64(131.87282331800546))
(np.float64(23.585689165379318), np.float64(136.5801406295405))
(np.float64(23.11586852882666), np.float64(133.20858736167023))
(np.float64(22.78846095604037), np.float64(133.26138332577608))
(np.float64(22.461998701309398), np.float64(134.61456681028778))
(np.float64(19.90007880162338), np.float64(135.71869740621744))
(np.float64(22.517840954189506), np.float64(137.20515060122807))
(np.float64(21.28625211139668), np.float64(133.82971165949021))
(np.float64(21.900121912429178), np.float64(132.29617194941687))
(np.float64(21.720949293327372), np.float64(136.62247218961735))
(np.float64(20.730860946349754), np.float64(132.68521540124553))
(np.float64(20.74559070750697), np.float64(136.47707811967726))
(np.float64(20.481936444232637), np.float64(136.06272151444696))
(np.float64(19.58618241055857), np.float64(132.60804847464723))
(np.float64(18.734672624717476), np.float64(132.4389958127316))
(np.float64(19.385433756887494), np.float64(134.35482836402412))
(np.float64(18.97970661948585), np.float64(134.2424806130323))
(np.float64(18.469178528424848), np.float64(132.47776006565584))
(np.float64(18.072363076845217), np.float64(132.50564809239344))
(np.float64(16.697472030334538), np.float64(132.54824220045816))
(np.float64(17.303462504973382), np.float64(132.5205007205909))
(np.float64(17.27358182025469), np.float64(137.30827729352455))
(np.float64(16.462761283057713), np.float64(136.97166452955085))
(np.float64(16.30464886558947), np.float64(132.35045453393408))
(np.float64(13.392204448546526), np.float64(130.1925988588701))
(np.float64(15.572872313183936), np.float64(133.34689021165136))
(np.float64(15.280810306620404), np.float64(136.4161955926757))
(np.float64(14.299071344222474), np.float64(129.98952459586624))
(np.float64(14.096521176535157), np.float64(130.06821802204556))
(np.float64(14.045297839130459), np.float64(130.78802890870494))
(np.float64(13.97257926653429), np.float64(133.1597812542512))
(np.float64(13.226128437528272), np.float64(133.0743820057778))
(np.float64(12.754391850073498), np.float64(130.00293417983642))
(np.float64(19.674732979588242), np.float64(132.81548805251208))
(np.float64(17.092500532601143), np.float64(133.8160864976853))
(np.float64(16.869284103586168), np.float64(136.94577240086522))
(np.float64(22.378375680558186), np.float64(136.16811004675915))
(np.float64(27.135955543923885), np.float64(130.626654623923))
(np.float64(26.596498501564895), np.float64(132.3026264359528))
(np.float64(26.716917142589214), np.float64(136.7111126208909))
(np.float64(20.10064504983178), np.float64(134.91989048439635))
(np.float64(15.238433460697317), np.float64(132.75070373027776))
(np.float64(15.334046172726104), np.float64(133.4126304219018))
(np.float64(14.934494639228495), np.float64(131.35575590327994))
(np.float64(17.040323381081507), np.float64(131.7681191559398))
(np.float64(17.216745006799663), np.float64(132.4130581078482))
(np.float64(14.34250135628593), np.float64(133.53730586763433))
(np.float64(27.59252733666353), np.float64(130.27698403695058))
(np.float64(27.634842629420785), np.float64(131.82850555693986))
(np.float64(19.362363107220062), np.float64(132.4201786008166))
(np.float64(14.200195273646731), np.float64(133.77650435807902))
(np.float64(28.649304125891792), np.float64(135.39990748092495))
(np.float64(16.008923491559056), np.float64(133.96322997844862))
(np.float64(19.858929898162174), np.float64(134.85641314447315))
(np.float64(27.807861491656134), np.float64(130.81423455556663))
(np.float64(16.101420746052383), np.float64(135.76283928679732))
(np.float64(20.27681196677648), np.float64(135.4767661015153))
(np.float64(21.968869871855755), np.float64(136.47051096538593))
(np.float64(14.24412759428672), np.float64(133.52032982499986))
(np.float64(15.747320769550877), np.float64(133.36433280424183))
(np.float64(16.75198334755277), np.float64(135.36611721540407))
(np.float64(27.15182065769961), np.float64(129.98413460445218))
(np.float64(15.981407142253698), np.float64(136.9430076469092))
(np.float64(17.805805064272203), np.float64(132.48382485146178))
(np.float64(15.89122255319247), np.float64(130.15584917084618))
(np.float64(16.228250626934543), np.float64(135.89096991739135))
(np.float64(26.16410566238298), np.float64(134.60654430861848))
(np.float64(12.870619846997034), np.float64(130.25160264046772))
(np.float64(21.157934377597186), np.float64(136.63431497058627))
(np.float64(15.967747192597335), np.float64(136.7039212181478))
(np.float64(15.651040335624307), np.float64(137.5631082378756))
(np.float64(21.00746374330013), np.float64(132.4272787905538))
(np.float64(28.22901264065664), np.float64(136.2192160551601))
(np.float64(15.290370468131927), np.float64(130.07942885751916))
(np.float64(13.982343507159904), np.float64(135.44256613507187))
(np.float64(14.068929749704793), np.float64(130.10724185322724))
(np.float64(29.469323481458424), np.float64(129.76948113877967))
(np.float64(33.47566575956845), np.float64(134.39001743092467))
(np.float64(32.395767864424194), np.float64(135.6206373082717))
(np.float64(31.37962379894173), np.float64(134.25921695638377))
(np.float64(30.67815238807741), np.float64(134.80131073386457))
(np.float64(30.132077946090444), np.float64(134.9776004353262))
(np.float64(29.51006093230151), np.float64(136.48707027672378))
(np.float64(29.03394037176572), np.float64(133.26274649044694))
(np.float64(30.186758144406017), np.float64(134.83290443272918))
(np.float64(30.086578013499352), np.float64(135.5067259058236))
(np.float64(30.839982964019722), np.float64(136.6906245443588))
(np.float64(28.922387468422656), np.float64(132.51496224289198))
(np.float64(33.76252452898189), np.float64(134.61145102264183))
(np.float64(33.74738712976851), np.float64(134.56656725611074))
(np.float64(33.72893747625595), np.float64(134.64566232252784))
(np.float64(29.936091427381506), np.float64(134.0381126405718))
(np.float64(9.5383056273026), np.float64(144.43514916954672))
(np.float64(13.13837268468355), np.float64(140.90463836749353))
(np.float64(12.833789028709642), np.float64(138.55770529179205))
(np.float64(9.259536678810333), np.float64(141.30410507143998))
(np.float64(12.42083173415341), np.float64(141.34176210155005))
(np.float64(12.360713009508723), np.float64(145.3312620608159))
(np.float64(11.689707125227036), np.float64(139.0358185729758))
(np.float64(11.323002619256668), np.float64(139.42186260191812))
(np.float64(10.650163143950703), np.float64(141.50785606824851))
(np.float64(10.87213827952462), np.float64(142.42213258937073))
(np.float64(10.215070634595289), np.float64(140.870283187429))
(np.float64(10.168275657902461), np.float64(141.46225962817132))
(np.float64(9.81871986612491), np.float64(141.0054718861444))
(np.float64(9.299286157868236), np.float64(141.38486966912134))
(np.float64(8.658092296173962), np.float64(145.34073257646426))
(np.float64(8.164475202671284), np.float64(143.5769573109351))
(np.float64(7.113523424341512), np.float64(144.43135464807642))
(np.float64(7.26110816844166), np.float64(140.19502473076895))
(np.float64(6.624116567921436), np.float64(138.5057826088412))
(np.float64(6.574725781195744), np.float64(142.71376316162488))
(np.float64(6.338016549741714), np.float64(145.38577495058632))
(np.float64(5.558175984939328), np.float64(144.83036249910347))
(np.float64(11.524577472574872), np.float64(139.94023221103046))
(np.float64(11.474641029962424), np.float64(143.4180947473708))
(np.float64(7.6973821519560355), np.float64(143.40177725654846))
(np.float64(11.596333388211844), np.float64(145.0093494993266))
(np.float64(12.560982588762116), np.float64(141.2546267151114))
(np.float64(13.191630571214207), np.float64(140.36065705664427))
(np.float64(5.5707999340038485), np.float64(144.4151864314204))
(np.float64(8.282892238518315), np.float64(144.1962826823058))
(np.float64(6.623502076512317), np.float64(141.38285304359442))
(np.float64(11.573124200566443), np.float64(140.19532473366382))
(np.float64(11.775457631719899), np.float64(140.9743767981533))
(np.float64(12.883035208815008), np.float64(141.10464375239684))
(np.float64(12.583420541156194), np.float64(138.37059851623127))
(np.float64(12.014309953945583), np.float64(139.09564205945622))
(np.float64(11.742605055726019), np.float64(141.1419153848489))
(np.float64(9.797847445014792), np.float64(141.88625729614878))
(np.float64(11.465309568838963), np.float64(143.62889005459206))
(np.float64(6.445876782833938), np.float64(144.97037372921213))
(np.float64(9.967062494509522), np.float64(141.38233982652224))
(np.float64(12.520707046810362), np.float64(141.2557729685956))
(np.float64(25.040531715867303), np.float64(141.04336782765677))
(np.float64(25.04117325598368), np.float64(139.17101151415542))
(np.float64(28.545955653744404), np.float64(142.46612689277217))
(np.float64(28.0376715659793), np.float64(140.2735120337458))
(np.float64(27.748399045222122), np.float64(144.91292093228148))
(np.float64(27.253465060583828), np.float64(144.38716446399582))
(np.float64(26.844525714459223), np.float64(144.38258829861581))
(np.float64(25.774405584294822), np.float64(139.24769413304804))
(np.float64(25.866372787933862), np.float64(143.21375907825185))
(np.float64(25.280705610743514), np.float64(139.47682052628295))
(np.float64(25.014478078032063), np.float64(143.54977953348018))
(np.float64(24.51517555195537), np.float64(145.3732634358906))
(np.float64(24.09968486748752), np.float64(145.14078373756186))
(np.float64(23.817584245100424), np.float64(144.85069493776723))
(np.float64(22.864533396356045), np.float64(143.94003105757227))
(np.float64(22.4146837303392), np.float64(144.64402179154558))
(np.float64(20.655954721946433), np.float64(145.31267491172488))
(np.float64(18.917408045546555), np.float64(138.86310060295594))
(np.float64(16.256582425738383), np.float64(138.73917455839677))
(np.float64(17.262927225965875), np.float64(142.70726600800697))
(np.float64(16.20794796280204), np.float64(140.44554914871134))
(np.float64(14.242337177185277), np.float64(142.89115329795064))
(np.float64(14.31232261547863), np.float64(137.90746004624214))
(np.float64(14.051886976330836), np.float64(142.7860099195221))
(np.float64(13.514871774387817), np.float64(138.22103931518387))
(np.float64(13.46172086900897), np.float64(140.9446985723181))
(np.float64(13.51407730496902), np.float64(144.04669239004815))
(np.float64(26.93106150074076), np.float64(143.56267547612404))
(np.float64(14.659105740216193), np.float64(137.90648615805665))
(np.float64(14.054546073441603), np.float64(140.81285342102555))
(np.float64(13.895463543277634), np.float64(142.61269812558695))
(np.float64(13.45206950476426), np.float64(144.46277173917636))
(np.float64(23.40553932463235), np.float64(140.41822076373813))
(np.float64(20.16174931880742), np.float64(144.09808112845013))
(np.float64(27.56491302244786), np.float64(138.1548292216084))
(np.float64(25.22997331161317), np.float64(141.26680186292188))
(np.float64(16.27357300895663), np.float64(138.33359143178328))
(np.float64(26.493515880668422), np.float64(140.43498953164226))
(np.float64(22.317601718054256), np.float64(145.39771585371284))
(np.float64(25.782302423001926), np.float64(143.6587975553663))
(np.float64(16.323304852281733), np.float64(138.63509882663334))
(np.float64(21.749795191179494), np.float64(138.62117881349818))
(np.float64(13.488849693400914), np.float64(144.45015949623644))
(np.float64(15.742510432381142), np.float64(141.08012848548293))
(np.float64(17.34128614995319), np.float64(142.73089544818853))
(np.float64(23.901828692814174), np.float64(140.885974005537))
(np.float64(27.842172270997537), np.float64(144.3136426634912))
(np.float64(13.701814658063098), np.float64(141.9450639849351))
(np.float64(15.548850797030282), np.float64(137.815374187778))
(np.float64(25.232626513484984), np.float64(137.76856143293458))
(np.float64(28.09373714418054), np.float64(138.40545697387904))
(np.float64(15.142917153071405), np.float64(138.51030671311375))
(np.float64(28.379040265499555), np.float64(145.374218354196))
(np.float64(20.603872414334553), np.float64(138.48347663597804))
(np.float64(23.77106859844886), np.float64(143.35986091259653))
(np.float64(13.830149037215696), np.float64(142.4830844503745))
(np.float64(25.21794564808245), np.float64(138.35842930787038))
(np.float64(21.80773701414597), np.float64(145.41756943926728))
(np.float64(18.9342058199492), np.float64(139.35613324025448))
(np.float64(13.348378242123871), np.float64(139.1276250954114))
(np.float64(12.163482249755885), np.float64(146.30436187694713))
(np.float64(11.102110472769239), np.float64(147.5632379057967))
(np.float64(13.476065706093163), np.float64(149.9810576656627))
(np.float64(12.639795272332504), np.float64(147.84673082375062))
(np.float64(8.049572939732549), np.float64(150.2471619915473))
(np.float64(13.225267733437356), np.float64(149.30859687236625))
(np.float64(13.162344438134491), np.float64(150.8515690977208))
(np.float64(12.725098087858777), np.float64(146.4123314644732))
(np.float64(12.54010513936847), np.float64(147.14058249319717))
(np.float64(12.367897391907483), np.float64(146.42138985492872))
(np.float64(12.414840442986876), np.float64(150.76145586435482))
(np.float64(12.045425690102695), np.float64(146.34225175779534))
(np.float64(11.860479903485798), np.float64(145.57776607631962))
(np.float64(11.753296755297777), np.float64(145.6214557707164))
(np.float64(11.728473313999885), np.float64(148.1863208891899))
(np.float64(11.593867966863478), np.float64(147.70418175096762))
(np.float64(11.007568439186876), np.float64(147.7950014153923))
(np.float64(11.408485066017843), np.float64(147.82089305922733))
(np.float64(11.107390174566836), np.float64(145.6015888516971))
(np.float64(10.911650562122514), np.float64(147.11051990001724))
(np.float64(11.09242807185807), np.float64(151.1529766128185))
(np.float64(10.702575411250894), np.float64(146.7534448779459))
(np.float64(10.946016826005868), np.float64(151.9180628455458))
(np.float64(10.548229354461851), np.float64(147.43285592014027))
(np.float64(10.807886822786422), np.float64(152.4474114697138))
(np.float64(10.530991344819293), np.float64(151.38979659545873))
(np.float64(10.360150077822798), np.float64(152.54719703885516))
(np.float64(9.706876709227954), np.float64(147.59562579414575))
(np.float64(9.280838238238177), np.float64(149.06841279664968))
(np.float64(8.557226931054833), np.float64(148.52960220237122))
(np.float64(7.274087565396776), np.float64(146.0225215810039))
(np.float64(7.3458086298040985), np.float64(145.96832233062494))
(np.float64(6.966622874118411), np.float64(147.36990646409916))
(np.float64(6.548465116641103), np.float64(149.15521593746305))
