(np.float64(255.92828646207826), np.float64(308.0465311157616))
(np.float64(254.91893630646845), np.float64(307.88375566594425))
(np.float64(255.61282107194356), np.float64(308.12626788534493))
(np.float64(255.26526445788906), np.float64(308.0755238198275))
(np.float64(255.78834020674464), np.float64(308.11325321427535))
(np.float64(255.56947029875414), np.float64(308.29402314080147))
(np.float64(256.1385664946514), np.float64(308.2858053645148))
(np.float64(256.40876151952), np.float64(307.9903624524372))
(np.float64(255.5838550153491), np.float64(308.2610679136427))
(np.float64(255.22193258412207), np.float64(308.0886220068525))
(np.float64(255.50105698052465), np.float64(307.8809615177659))
(np.float64(255.51126319027512), np.float64(308.16997133745116))
(np.float64(255.97227704149046), np.float64(308.3542521463453))
(np.float64(256.1815089362129), np.float64(308.09704839120843))
(np.float64(255.75957458810316), np.float64(307.99923053803064))
(np.float64(255.1727640823821), np.float64(308.03509276294113))
(np.float64(256.0293326721428), np.float64(308.0487238642008))
(np.float64(256.0460453124411), np.float64(308.0362667136665))
(np.float64(255.40118652276504), np.float64(308.24945695309435))
(np.float64(255.13306055147606), np.float64(307.9660521572004))
(np.float64(255.37403585133433), np.float64(308.0737171357227))
(np.float64(255.1630544593652), np.float64(307.87382514585727))
(np.float64(255.5329701337034), np.float64(308.11149356093136))
(np.float64(255.25472395371628), np.float64(308.190108501501))
(np.float64(255.48190232643165), np.float64(308.13851588234206))
(np.float64(256.32640528043066), np.float64(308.0927598043649))
(np.float64(256.6509836612836), np.float64(307.9448009823967))
(np.float64(256.1830923265863), np.float64(308.1697473958965))
(np.float64(256.71380032220816), np.float64(307.8874567925736))
(np.float64(255.53036114609108), np.float64(308.3296862728835))
(np.float64(256.5802209191002), np.float64(307.97302476995264))
(np.float64(255.48582924552733), np.float64(308.27341942679044))
(np.float64(254.97216835800356), np.float64(307.91398977593275))
(np.float64(256.36241579431237), np.float64(308.250299991531))
(np.float64(255.57383623934598), np.float64(308.04925902087837))
(np.float64(256.3891059439718), np.float64(308.0718869968469))
