(np.float64(319.0592892205521), np.float64(278.37323351136206))
(np.float64(322.13016630494946), np.float64(278.39296491391843))
(np.float64(327.9904440525437), np.float64(277.9886012536222))
(np.float64(316.806954388944), np.float64(278.57303059121836))
(np.float64(332.44297523003166), np.float64(276.7523493825225))
(np.float64(332.5472900003141), np.float64(276.27315681819755))
(np.float64(328.4211433992003), np.float64(275.3598474579228))
(np.float64(332.0335403375114), np.float64(276.69129327808747))
(np.float64(327.60221327471413), np.float64(277.4150095357761))
(np.float64(331.70079948567394), np.float64(276.9591581058147))
(np.float64(328.49964190150223), np.float64(275.51370063980676))
(np.float64(331.8898362175914), np.float64(276.9260617863847))
(np.float64(329.19886306704086), np.float64(276.2784006869902))
(np.float64(332.09589456939483), np.float64(277.1942517687658))
(np.float64(332.0514424278673), np.float64(276.7930740180027))
(np.float64(329.6227367735965), np.float64(278.4131665028342))
(np.float64(331.3447060532911), np.float64(276.5971052175153))
(np.float64(329.7081618285224), np.float64(275.00530173299046))
(np.float64(331.4111000806424), np.float64(277.68952527617506))
(np.float64(328.9627142295494), np.float64(278.0083347168086))
(np.float64(331.48330368724726), np.float64(276.67212145668947))
(np.float64(329.8750281476153), np.float64(274.99801299597306))
(np.float64(327.73426251794103), np.float64(275.8466157317304))
(np.float64(330.1369497323995), np.float64(276.39147177829517))
(np.float64(331.31254478012863), np.float64(276.8291241235162))
(np.float64(329.3993856211655), np.float64(276.607516833157))
(np.float64(331.13235610019154), np.float64(276.9380074774381))
(np.float64(330.92333261931475), np.float64(275.2493825129795))
(np.float64(326.3794171727447), np.float64(277.34755621808154))
(np.float64(325.746234760032), np.float64(277.6371452554783))
(np.float64(325.6759611488457), np.float64(278.0449212517421))
(np.float64(327.13875931698504), np.float64(275.1543621413446))
(np.float64(327.0966512243543), np.float64(277.2492626027334))
(np.float64(325.58821510580435), np.float64(277.32581103851066))
(np.float64(325.57317307065847), np.float64(276.67398832318986))
(np.float64(326.7249874398697), np.float64(276.5930232387265))
(np.float64(326.65366395695025), np.float64(277.1444471062547))
(np.float64(326.22373497861054), np.float64(276.6031560637946))
(np.float64(325.78631783995405), np.float64(278.7500392693195))
(np.float64(326.9836245126189), np.float64(278.7517143157904))
(np.float64(328.8850455680667), np.float64(278.22478171494))
(np.float64(316.94279131972553), np.float64(277.548912646323))
(np.float64(331.6754674937833), np.float64(277.5822604833327))
(np.float64(332.53185818620267), np.float64(277.24381176224387))
(np.float64(331.3988055711053), np.float64(276.6773817498816))
(np.float64(323.9705226241575), np.float64(275.9229718020139))
(np.float64(331.04315965631275), np.float64(276.11304933352193))
(np.float64(323.5074279288909), np.float64(277.0652117960599))
(np.float64(332.35317851265995), np.float64(277.2937198802969))
(np.float64(327.0109147623778), np.float64(274.92717522137104))
(np.float64(330.1616119217215), np.float64(277.3979349467369))
(np.float64(326.53271214406914), np.float64(277.21526839584686))
(np.float64(332.2341787156407), np.float64(276.75657142327356))
(np.float64(330.9143252226394), np.float64(278.306333653554))
(np.float64(337.6731047029088), np.float64(277.28048617681594))
(np.float64(333.138822934874), np.float64(277.4197598846548))
(np.float64(332.865283578692), np.float64(277.3468163321535))
(np.float64(334.0273806222976), np.float64(275.21913943320925))
(np.float64(333.06075582495544), np.float64(277.39744427533265))
(np.float64(333.4798332388663), np.float64(277.3229434350762))
(np.float64(333.7721685068411), np.float64(277.3100737351079))
(np.float64(334.3779966891711), np.float64(277.10446362944674))
(np.float64(338.26173406156965), np.float64(275.74297394355057))
(np.float64(333.5462772023189), np.float64(274.9282555348324))
(np.float64(334.5432730290996), np.float64(274.80659872429294))
(np.float64(333.68736990717105), np.float64(275.11899846669826))
(np.float64(336.6768910348945), np.float64(276.4723584983712))
(np.float64(338.19573414790915), np.float64(275.8794611396495))
(np.float64(336.8379746500637), np.float64(276.44682170644575))
(np.float64(337.3219310163041), np.float64(276.2362830077628))
(np.float64(335.37403419373766), np.float64(275.9955205628291))
(np.float64(332.87291183749664), np.float64(277.2722148848613))
(np.float64(333.7546381629763), np.float64(274.8818758750756))
(np.float64(332.79317221515333), np.float64(274.89248458352773))
(np.float64(333.176595950192), np.float64(276.15429427705357))
(np.float64(335.56483966909656), np.float64(276.09738021259614))
(np.float64(333.520188366478), np.float64(275.2906103654387))
(np.float64(333.9874549798006), np.float64(274.7255257599967))
(np.float64(335.73740893308315), np.float64(276.0940962415071))
(np.float64(333.80764723597736), np.float64(276.48285587241116))
(np.float64(333.6758131687744), np.float64(277.36340800743716))
(np.float64(334.3247270121687), np.float64(276.41633323036956))
(np.float64(334.538943326855), np.float64(276.9600745995084))
(np.float64(334.2032120310984), np.float64(277.25223038895194))
(np.float64(335.8036477770776), np.float64(276.74428948655213))
(np.float64(334.5948941213833), np.float64(277.8666475917346))
(np.float64(335.39918620760386), np.float64(278.25396060261926))
(np.float64(334.60222207005705), np.float64(278.03996071901474))
(np.float64(334.1105008143027), np.float64(277.7187389520739))
(np.float64(333.0793516455945), np.float64(277.278399368795))
(np.float64(333.6677738041265), np.float64(278.57070323542354))
(np.float64(333.16518347162855), np.float64(277.2737624755558))
(np.float64(332.9471680257128), np.float64(276.9972243519984))
(np.float64(336.65535557340394), np.float64(278.60258027035866))
(np.float64(340.1482465915598), np.float64(278.35215755037035))
(np.float64(339.4864833931239), np.float64(277.3245278140013))
(np.float64(340.92687083097604), np.float64(278.3209376732928))
(np.float64(337.7389437113584), np.float64(278.69300526430845))
(np.float64(339.4733167357989), np.float64(277.60486397421704))
(np.float64(339.272159750511), np.float64(277.10017843656874))
(np.float64(339.91216485570703), np.float64(278.2707638557051))
(np.float64(342.42949424926263), np.float64(278.1246494151763))
(np.float64(338.5805756866311), np.float64(276.2621278632653))
(np.float64(336.55319291014206), np.float64(277.95987849155676))
(np.float64(340.7337584120157), np.float64(275.2913403724812))
(np.float64(340.26647706060623), np.float64(274.87179838387283))
(np.float64(340.57779342006546), np.float64(274.7155041481236))
(np.float64(339.2236927815643), np.float64(275.4648608350986))
(np.float64(339.6494474143951), np.float64(275.2012738062349))
(np.float64(338.7168974136633), np.float64(276.13485027120447))
(np.float64(342.08325851429436), np.float64(275.44688260097394))
(np.float64(339.9278397615088), np.float64(275.13058245728774))
(np.float64(338.6490087712187), np.float64(276.15336111653124))
(np.float64(336.02948342366665), np.float64(278.35134833044003))
(np.float64(335.76332229903574), np.float64(278.43815498643437))
(np.float64(336.6755380788051), np.float64(277.98264919617606))
(np.float64(338.5346913501303), np.float64(277.31069446836915))
(np.float64(338.8333763047873), np.float64(276.498076625377))
(np.float64(338.5428510468945), np.float64(276.3204516382995))
(np.float64(338.63388680365284), np.float64(277.098129992557))
(np.float64(338.4680098434528), np.float64(276.4459166068024))
(np.float64(342.1758729799025), np.float64(274.9085148594565))
(np.float64(341.9728411369682), np.float64(275.0265859990198))
(np.float64(341.7530044106695), np.float64(275.05553512690767))
