(np.float64(203.69028452103737), np.float64(355.0562567702351))
(np.float64(204.19442304589194), np.float64(355.1312340999435))
(np.float64(216.98674482852408), np.float64(357.57436004344476))
(np.float64(222.40184037456174), np.float64(353.71653232471357))
(np.float64(221.932341548399), np.float64(353.4733913719738))
(np.float64(223.45332463118768), np.float64(353.66849658837106))
(np.float64(221.65736323506664), np.float64(353.46087919060943))
(np.float64(231.71415361141698), np.float64(355.68004382103135))
(np.float64(230.37356068684025), np.float64(355.2572779831235))
(np.float64(232.59559297773512), np.float64(357.73874902398904))
(np.float64(232.2753467265934), np.float64(355.3586172642296))
(np.float64(230.01627503017318), np.float64(356.3101680845017))
(np.float64(230.29128212611872), np.float64(355.26587442972675))
(np.float64(232.43100672690534), np.float64(357.6960604301598))
(np.float64(230.3413201748025), np.float64(356.33771138064014))
(np.float64(234.13324812775073), np.float64(356.1006720625464))
(np.float64(230.43450509096127), np.float64(355.78147243633225))
(np.float64(232.1756486177208), np.float64(356.4177076678775))
(np.float64(230.1602186006188), np.float64(357.6446014486517))
(np.float64(227.97703121720863), np.float64(354.8989378579311))
(np.float64(226.90923363565602), np.float64(355.7388905102002))
(np.float64(224.92084314749744), np.float64(354.15914180868947))
(np.float64(225.47410942763202), np.float64(353.975282822048))
(np.float64(227.61867921683037), np.float64(355.99949514664223))
(np.float64(226.80593787382654), np.float64(355.63254348379303))
(np.float64(229.37028834362263), np.float64(357.57505101981127))
(np.float64(225.88249132739938), np.float64(357.7317810173423))
(np.float64(229.13201964949988), np.float64(355.1785633446187))
(np.float64(225.40615333678386), np.float64(354.8162306354374))
(np.float64(227.99764147380878), np.float64(357.3619281143669))
(np.float64(223.71591983309997), np.float64(355.7746018851753))
(np.float64(222.19527312539327), np.float64(354.5785531899756))
(np.float64(221.18169851479584), np.float64(354.2819636001641))
(np.float64(223.87865029908573), np.float64(355.1213230345898))
(np.float64(222.45053535033466), np.float64(356.1816361773076))
(np.float64(223.30660804692488), np.float64(357.45885317105206))
(np.float64(221.78701831992052), np.float64(356.96210395243025))
(np.float64(223.8059790617479), np.float64(357.6516568500804))
(np.float64(222.25343480589248), np.float64(357.7102283850858))
(np.float64(224.78648713406878), np.float64(354.93848048200124))
(np.float64(223.29365292446033), np.float64(355.15801823723683))
(np.float64(221.30680924154083), np.float64(354.18535806171474))
(np.float64(223.39173851356415), np.float64(356.4505675607825))
(np.float64(220.7530260881413), np.float64(357.0309515260016))
(np.float64(232.11654075224044), np.float64(354.83675113652305))
(np.float64(230.53201710852306), np.float64(356.05727861343087))
(np.float64(233.0952587542322), np.float64(357.4470243296132))
(np.float64(230.26473571611922), np.float64(356.4192291977119))
(np.float64(225.2396615384024), np.float64(354.07140387097354))
(np.float64(228.2624245009131), np.float64(355.91794381409426))
(np.float64(227.1435729832387), np.float64(354.8309319288437))
(np.float64(229.58821033274202), np.float64(357.263486436981))
(np.float64(225.5763537572123), np.float64(357.27739426818357))
(np.float64(223.5645201793481), np.float64(355.431338087311))
(np.float64(222.57241046082646), np.float64(355.0452221182798))
(np.float64(220.68860158895546), np.float64(354.33162292793867))
(np.float64(222.99194735616092), np.float64(356.60604675836197))
(np.float64(223.70440800250987), np.float64(355.44271959109795))
(np.float64(221.30727167059186), np.float64(356.1725593624294))
(np.float64(229.3690897039336), np.float64(356.5147214526906))
(np.float64(220.22301910514312), np.float64(356.12111098708766))
(np.float64(229.2843093101254), np.float64(355.5752167486852))
(np.float64(230.5337867189211), np.float64(355.871685246418))
(np.float64(233.3905352235769), np.float64(357.5609335502237))
(np.float64(227.76931907900448), np.float64(355.131147977898))
(np.float64(228.61573330239437), np.float64(357.45621150919374))
(np.float64(226.3016713877281), np.float64(355.7856842345592))
(np.float64(219.61371880364334), np.float64(356.14888743698907))
(np.float64(219.9939572053023), np.float64(356.2593572304645))
(np.float64(231.29738972989728), np.float64(355.93282868502894))
(np.float64(228.9951319800532), np.float64(354.96607656652697))
(np.float64(223.17939879042646), np.float64(356.3999828907453))
(np.float64(226.41350050009882), np.float64(355.73907033011756))
(np.float64(224.67214370459507), np.float64(356.03232431197813))
(np.float64(230.82827496086074), np.float64(357.06296928956687))
(np.float64(227.5130713097297), np.float64(354.3624909228293))
(np.float64(246.1137926114583), np.float64(357.72119467274274))
(np.float64(241.75574954350455), np.float64(357.6272375840984))
(np.float64(239.58475072881265), np.float64(357.43130102634314))
(np.float64(239.49069661249348), np.float64(357.2409974926581))
(np.float64(249.3232779065497), np.float64(357.5898025561242))
(np.float64(240.75090889477272), np.float64(356.04268738169685))
(np.float64(238.69960499449095), np.float64(357.5913685106328))
(np.float64(238.8032418129211), np.float64(357.4656169333024))
(np.float64(235.86353818280048), np.float64(356.363178171887))
(np.float64(237.18378353543937), np.float64(356.8582529501082))
(np.float64(249.66450494706353), np.float64(357.9307429982321))
(np.float64(245.35978634710705), np.float64(357.0075150573799))
(np.float64(238.99917492774043), np.float64(357.22360259749803))
(np.float64(235.71902780299118), np.float64(357.5917368778252))
(np.float64(236.36271742914212), np.float64(355.89913963260807))
(np.float64(246.86105784963846), np.float64(356.80294581024907))
(np.float64(246.84718723207706), np.float64(356.90270283366345))
(np.float64(236.97648042240897), np.float64(356.7521112590125))
(np.float64(201.78744132720436), np.float64(358.2262594261719))
(np.float64(202.06708398398948), np.float64(358.4169925397625))
(np.float64(201.9597893465394), np.float64(358.38230765954734))
(np.float64(202.19690951044814), np.float64(361.492921196831))
(np.float64(203.0047983826825), np.float64(360.7820091839374))
(np.float64(203.24626697488324), np.float64(360.74667017619674))
(np.float64(202.30262769309178), np.float64(360.98823717435096))
(np.float64(202.61170178313637), np.float64(359.8478243494564))
(np.float64(201.8176219752803), np.float64(363.37424414232623))
(np.float64(202.19359170769215), np.float64(363.4575104611243))
(np.float64(202.43418277703807), np.float64(363.34540156092186))
(np.float64(199.11167909289833), np.float64(365.0450151768882))
(np.float64(202.3026195437946), np.float64(364.3873064047631))
(np.float64(202.45375079103138), np.float64(364.3429388250303))
(np.float64(200.15146252467932), np.float64(365.22802300379806))
(np.float64(203.04064192274538), np.float64(364.0804279277679))
(np.float64(200.55294786816606), np.float64(365.17001001964474))
(np.float64(201.62864523604094), np.float64(364.4156874059529))
(np.float64(201.9133147931287), np.float64(363.6105133923813))
(np.float64(202.8500107035446), np.float64(364.6748152402614))
(np.float64(211.17751148065787), np.float64(358.36883401435506))
(np.float64(210.81340226455941), np.float64(361.184082094855))
(np.float64(210.65058493056583), np.float64(360.8956370078919))
(np.float64(211.0000973750467), np.float64(360.80366193837637))
(np.float64(205.84226756640007), np.float64(357.6239562190952))
(np.float64(208.8177231870756), np.float64(359.79741495383894))
(np.float64(207.5476086463623), np.float64(359.4971656317376))
(np.float64(208.0644009432189), np.float64(358.1441396638958))
(np.float64(206.29793027946613), np.float64(359.3700386471934))
(np.float64(206.97033818900016), np.float64(361.29945908720515))
(np.float64(207.0963344144986), np.float64(358.20528692072213))
(np.float64(209.4358457055578), np.float64(359.57217259809136))
(np.float64(208.09396519261708), np.float64(359.7530332527598))
(np.float64(207.42444369345446), np.float64(359.5437365660663))
(np.float64(206.59940402636138), np.float64(359.5036049060044))
(np.float64(209.1737224691113), np.float64(361.4698001857982))
(np.float64(207.1868108176175), np.float64(358.1384680333958))
(np.float64(209.2390933266657), np.float64(359.5725312076146))
(np.float64(207.9959914395612), np.float64(360.10300402444943))
(np.float64(207.2799861973603), np.float64(359.3918318272255))
(np.float64(206.481398963302), np.float64(359.4687452968322))
(np.float64(206.6230789374588), np.float64(360.83205930336055))
(np.float64(204.15116746339618), np.float64(358.0587101120963))
(np.float64(205.1767688705751), np.float64(358.2783935051018))
(np.float64(204.3017594701461), np.float64(359.79823647691995))
(np.float64(205.23526779310185), np.float64(361.0979090207292))
(np.float64(204.3575899325569), np.float64(358.09232540623185))
(np.float64(205.243917834597), np.float64(360.008888025179))
(np.float64(203.79222195170817), np.float64(360.1025972326435))
(np.float64(204.74615067007477), np.float64(360.7278429035773))
(np.float64(204.51010725323755), np.float64(358.16465689221843))
(np.float64(205.73742690661246), np.float64(358.44609239637805))
(np.float64(205.1186364928586), np.float64(358.3169175738856))
(np.float64(203.65634531480214), np.float64(359.7644893633299))
(np.float64(211.26672075534256), np.float64(360.1993755606413))
(np.float64(210.93045177962009), np.float64(360.5514295645554))
