(np.float64(132.55232546605203), np.float64(415.6016282157154))
(np.float64(132.54186298703297), np.float64(415.6305041307762))
(np.float64(131.8715985150577), np.float64(415.5533536891886))
(np.float64(131.76992220856025), np.float64(415.47822084282916))
(np.float64(132.41001868986578), np.float64(415.6351770849671))
(np.float64(132.48752748649136), np.float64(415.63878348341296))
(np.float64(132.73471098743622), np.float64(415.4924927987589))
(np.float64(132.9257836555886), np.float64(415.6184848026504))
(np.float64(132.8150090964697), np.float64(415.6009953005163))
(np.float64(133.0261865916444), np.float64(415.6311187427682))
(np.float64(132.80820235579114), np.float64(415.5513605790405))
(np.float64(132.8702737898486), np.float64(415.55538479970136))
(np.float64(132.87700267876082), np.float64(415.6172873365462))
(np.float64(132.8022675895143), np.float64(415.69672537597114))
(np.float64(132.89337564956864), np.float64(415.73626145452374))
(np.float64(132.8118065975378), np.float64(415.4889756132958))
(np.float64(132.87200300055284), np.float64(415.44410124079616))
(np.float64(132.9222206804715), np.float64(415.5067726941563))
(np.float64(132.95384635432904), np.float64(415.54667817021385))
(np.float64(132.8558032455788), np.float64(415.5881149337758))
(np.float64(122.73682578455988), np.float64(416.3720128632148))
(np.float64(123.9800726250607), np.float64(416.04821228350556))
(np.float64(124.60370562638339), np.float64(415.8500263707119))
(np.float64(124.78786925422524), np.float64(415.99074330459854))
(np.float64(123.0298532223116), np.float64(416.0874330862874))
(np.float64(123.0505588429792), np.float64(415.9154239109871))
(np.float64(123.08133629676222), np.float64(415.94583862877624))
(np.float64(123.82307041878468), np.float64(415.88056430181064))
(np.float64(124.75284913958176), np.float64(415.8709515423674))
(np.float64(124.71869822510851), np.float64(416.6355824373666))
(np.float64(123.4986193056248), np.float64(415.88951717609933))
(np.float64(123.4561316639781), np.float64(416.1791577291434))
(np.float64(123.80457915185548), np.float64(416.35973425986236))
(np.float64(124.37888864147111), np.float64(416.3720646818966))
(np.float64(124.39636037977417), np.float64(416.27236099233556))
(np.float64(123.24767828685488), np.float64(416.0466677231414))
(np.float64(123.12689882286071), np.float64(416.16645972780094))
(np.float64(123.2486322743572), np.float64(416.3041428748358))
(np.float64(123.30909639032542), np.float64(415.86477354334505))
(np.float64(123.44887896623023), np.float64(415.9121198184901))
(np.float64(123.38710940280609), np.float64(416.38108773868277))
(np.float64(122.9888506593446), np.float64(416.04771846055723))
(np.float64(123.0448026676043), np.float64(415.9834971134494))
(np.float64(124.3735116683226), np.float64(416.4167360221344))
(np.float64(124.00591195380645), np.float64(416.5136762910887))
(np.float64(123.4746128743316), np.float64(415.8347398595377))
(np.float64(123.28738320488097), np.float64(415.88074127321477))
(np.float64(123.4423125430142), np.float64(415.8714042740105))
(np.float64(123.2414100931013), np.float64(415.89764676971225))
(np.float64(123.22255973709832), np.float64(415.9463858461814))
(np.float64(123.13599672871105), np.float64(415.94133967626175))
(np.float64(123.13811814583376), np.float64(415.8811845502213))
(np.float64(124.55543354692186), np.float64(416.7722503624799))
(np.float64(123.64029945316776), np.float64(416.471988979651))
(np.float64(124.2252255648277), np.float64(416.7621186283277))
(np.float64(123.03857417998515), np.float64(416.3755201697959))
(np.float64(124.73313461169944), np.float64(415.89181786496965))
(np.float64(124.34067781837607), np.float64(416.0815434536831))
(np.float64(123.12677554312934), np.float64(416.28494384104977))
(np.float64(123.51323237582683), np.float64(416.333894313498))
(np.float64(123.82135109126136), np.float64(416.39855039207265))
(np.float64(123.61951528716337), np.float64(416.39447404969917))
(np.float64(124.30632403849923), np.float64(415.9590753625928))
(np.float64(124.31949052243687), np.float64(416.3800454861963))
(np.float64(122.92505851065489), np.float64(416.221863414046))
(np.float64(124.34376397312758), np.float64(416.1242801085822))
(np.float64(124.45221372956786), np.float64(416.5608889285811))
(np.float64(124.09140723136369), np.float64(415.858360511753))
(np.float64(123.3810213604619), np.float64(416.1571173346037))
(np.float64(124.70045403781778), np.float64(416.66312597592827))
(np.float64(124.60702585659358), np.float64(417.03303863705463))
(np.float64(124.55407937710115), np.float64(417.0064583199106))
(np.float64(124.70532870239097), np.float64(417.11710459993526))
(np.float64(122.90874431879007), np.float64(417.3338485100225))
(np.float64(122.87290407312948), np.float64(417.24794677185264))
(np.float64(122.93526818819257), np.float64(417.2568171604932))
(np.float64(122.9735062334032), np.float64(417.19579438971294))
(np.float64(123.77894043443418), np.float64(416.94044950100556))
(np.float64(123.94100231158399), np.float64(416.8504449353565))
(np.float64(124.11810015526203), np.float64(416.8922294598523))
(np.float64(123.64728617184493), np.float64(416.96424773069623))
(np.float64(124.16299704012987), np.float64(416.89538639941287))
(np.float64(123.31061198551066), np.float64(416.96351226905125))
(np.float64(122.92777725364681), np.float64(417.20289306428714))
(np.float64(124.60773259105652), np.float64(417.7710711541268))
(np.float64(124.35529747736784), np.float64(416.8264456128169))
(np.float64(122.57720661476421), np.float64(417.17642626338863))
(np.float64(122.62214164526027), np.float64(417.15997349853427))
(np.float64(122.63970129190905), np.float64(417.4044831311508))
(np.float64(124.3150682303427), np.float64(417.01572125779524))
(np.float64(122.82042695826365), np.float64(417.4299398616932))
(np.float64(123.74371988183884), np.float64(416.8235303119521))
(np.float64(125.54396503207363), np.float64(416.64735879345))
(np.float64(126.19174161556593), np.float64(416.3407771678048))
(np.float64(126.17989635750898), np.float64(416.6584204759701))
(np.float64(125.32445635818226), np.float64(416.48438370533904))
(np.float64(124.83748301948867), np.float64(416.65777277274486))
(np.float64(125.27467457876828), np.float64(416.6203065323527))
(np.float64(125.34771080042009), np.float64(416.6634311303887))
(np.float64(125.32931038945055), np.float64(416.80069518246864))
(np.float64(125.40458211832878), np.float64(416.6504129441373))
(np.float64(125.40715816199491), np.float64(416.8263982184218))
(np.float64(125.57947167688366), np.float64(416.778400058194))
(np.float64(124.95885096650532), np.float64(415.9600274323858))
(np.float64(125.10807614601968), np.float64(416.59165164972984))
(np.float64(125.14984873051766), np.float64(416.83083650368224))
(np.float64(124.80570008161565), np.float64(416.7022018682234))
(np.float64(124.85886104357388), np.float64(416.38724707085584))
(np.float64(126.44766688089756), np.float64(416.49387003932424))
(np.float64(125.15072885420301), np.float64(416.4999686436391))
(np.float64(125.14149050308262), np.float64(416.4775237603457))
(np.float64(125.08625840687642), np.float64(416.46112614753866))
(np.float64(124.93527350014371), np.float64(416.4542585661026))
(np.float64(124.8783466976783), np.float64(416.4512035669192))
(np.float64(124.84932168876328), np.float64(416.4800993003546))
(np.float64(124.89471949509993), np.float64(416.49140589432926))
(np.float64(124.92631170483189), np.float64(416.48539129082053))
(np.float64(124.97098769184514), np.float64(416.4649855181194))
(np.float64(125.0121686723181), np.float64(416.4565031938278))
(np.float64(125.01285442669024), np.float64(416.48451910058645))
(np.float64(125.05310621431359), np.float64(416.4842395221313))
(np.float64(125.3090033905927), np.float64(416.77397734884283))
(np.float64(125.37292991592736), np.float64(416.7312432394244))
(np.float64(126.56426471703122), np.float64(416.5279017617195))
(np.float64(125.55807735421642), np.float64(416.82211132856014))
(np.float64(125.30427107856681), np.float64(416.49224559940114))
(np.float64(127.30520540996659), np.float64(416.3534754721807))
(np.float64(128.04394059199922), np.float64(416.1823529721055))
(np.float64(128.2382686427974), np.float64(416.254452334638))
(np.float64(128.36758336461006), np.float64(416.23296485452465))
(np.float64(128.32415317916167), np.float64(416.2267410974866))
(np.float64(128.6182192183444), np.float64(416.19440048232065))
(np.float64(128.64879293978933), np.float64(416.1876442352933))
(np.float64(128.71767076773946), np.float64(416.18994995451794))
(np.float64(128.76064216531265), np.float64(416.2003876310156))
(np.float64(128.74061328276463), np.float64(416.17413598370723))
(np.float64(128.69664194954962), np.float64(416.232662912216))
(np.float64(128.7660531227526), np.float64(416.2473309931804))
(np.float64(128.3396118686028), np.float64(416.1524540774743))
(np.float64(128.41858927192644), np.float64(416.13755260031957))
(np.float64(128.41582284689767), np.float64(416.16529050439556))
(np.float64(128.47530627343357), np.float64(416.13336989328315))
(np.float64(128.50926940738458), np.float64(416.14166088239335))
(np.float64(128.5555953662243), np.float64(416.16961806131343))
(np.float64(128.6227342736681), np.float64(416.1554067120342))
(np.float64(128.49173767641204), np.float64(416.1759349101599))
(np.float64(128.33768464740345), np.float64(416.19821973130354))
(np.float64(128.45864356923525), np.float64(416.19701790152396))
(np.float64(128.46462948533363), np.float64(416.21453801001167))
(np.float64(128.52497066834403), np.float64(416.263884243855))
(np.float64(128.12191962019705), np.float64(416.22045861260995))
(np.float64(128.1354103419702), np.float64(416.16649700089))
(np.float64(127.98850406990417), np.float64(416.1497807183405))
(np.float64(128.259484721335), np.float64(416.27042715548606))
(np.float64(128.56714829005904), np.float64(416.26872180569234))
(np.float64(128.57720451814075), np.float64(416.27557744761975))
(np.float64(128.21065866331696), np.float64(416.2193046620761))
(np.float64(127.74324674982451), np.float64(416.32328221107514))
(np.float64(128.16015003627143), np.float64(416.34479781267004))
(np.float64(128.66797707004383), np.float64(416.23275091306493))
(np.float64(128.1227865663017), np.float64(416.3106552407202))
(np.float64(128.1227865663017), np.float64(416.3106552407202))
(np.float64(128.1227865663017), np.float64(416.3106552407202))
(np.float64(128.1227865663017), np.float64(416.3106552407202))
(np.float64(128.1227865663017), np.float64(416.3106552407202))
(np.float64(128.1227865663017), np.float64(416.3106552407202))
(np.float64(128.1227865663017), np.float64(416.3106552407202))
(np.float64(128.1227865663017), np.float64(416.3106552407202))
(np.float64(128.1227865663017), np.float64(416.3106552407202))
(np.float64(128.1227865663017), np.float64(416.3106552407202))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.17904165891875), np.float64(416.34367386242894))
(np.float64(128.0412163005505), np.float64(416.2776935892552))
(np.float64(128.0412163005505), np.float64(416.2776935892552))
(np.float64(128.0412163005505), np.float64(416.2776935892552))
(np.float64(128.0412163005505), np.float64(416.2776935892552))
(np.float64(128.0412163005505), np.float64(416.2776935892552))
(np.float64(128.0412163005505), np.float64(416.2776935892552))
(np.float64(128.0412163005505), np.float64(416.2776935892552))
(np.float64(128.0412163005505), np.float64(416.2776935892552))
(np.float64(128.0412163005505), np.float64(416.2776935892552))
(np.float64(128.0412163005505), np.float64(416.2776935892552))
(np.float64(128.0412163005505), np.float64(416.2776935892552))
(np.float64(128.1227865663017), np.float64(416.3106552407202))
(np.float64(128.0412163005505), np.float64(416.2776935892552))
(np.float64(128.0412163005505), np.float64(416.2776935892552))
(np.float64(128.0412163005505), np.float64(416.2776935892552))
(np.float64(128.0412163005505), np.float64(416.2776935892552))
(np.float64(127.94319139767313), np.float64(416.3625479839861))
(np.float64(127.94319139767313), np.float64(416.3625479839861))
(np.float64(127.94319139767313), np.float64(416.3625479839861))
(np.float64(127.94319139767313), np.float64(416.3625479839861))
(np.float64(127.94319139767313), np.float64(416.3625479839861))
(np.float64(127.94319139767313), np.float64(416.3625479839861))
(np.float64(127.94319139767313), np.float64(416.3625479839861))
(np.float64(127.94319139767313), np.float64(416.3625479839861))
(np.float64(127.94319139767313), np.float64(416.3625479839861))
(np.float64(127.94319139767313), np.float64(416.3625479839861))
(np.float64(127.94319139767313), np.float64(416.3625479839861))
(np.float64(127.94319139767313), np.float64(416.3625479839861))
(np.float64(127.94319139767313), np.float64(416.3625479839861))
(np.float64(127.94319139767313), np.float64(416.3625479839861))
(np.float64(127.94319139767313), np.float64(416.3625479839861))
