(np.float64(306.1676025831355), np.float64(307.48899858321414))
(np.float64(306.51825263429185), np.float64(303.3453142873516))
(np.float64(305.64449978556036), np.float64(303.9149525124961))
(np.float64(304.76332761202457), np.float64(304.1205066782258))
(np.float64(303.95280062278005), np.float64(304.17913245617297))
(np.float64(304.7019658600563), np.float64(308.6910861245742))
(np.float64(304.39383882193727), np.float64(310.47129845783627))
(np.float64(302.123727086998), np.float64(309.39907326075166))
(np.float64(303.2409107737552), np.float64(310.40049541084267))
(np.float64(305.60214339955724), np.float64(308.919550087174))
(np.float64(303.3249256541452), np.float64(304.19334847216624))
(np.float64(304.74444968712754), np.float64(304.13000664870253))
(np.float64(304.51739684821405), np.float64(303.9405391836912))
(np.float64(306.3506773266691), np.float64(303.39375554276177))
(np.float64(311.7336630961492), np.float64(309.2427601157284))
(np.float64(311.53620155533866), np.float64(307.8086274862996))
(np.float64(306.80437987457725), np.float64(308.5826496840578))
(np.float64(307.9719830663029), np.float64(309.78997800327323))
(np.float64(309.8212349461396), np.float64(309.73682203569143))
(np.float64(310.07537707671156), np.float64(309.1720367058706))
(np.float64(307.8369621052153), np.float64(309.93518079863793))
(np.float64(311.0515623823511), np.float64(309.1172332072351))
(np.float64(309.6516157263759), np.float64(309.88461031055743))
(np.float64(310.6115213445969), np.float64(309.60920425853266))
(np.float64(309.40882417440827), np.float64(310.34589064140033))
(np.float64(311.3400366191374), np.float64(309.2261689252962))
(np.float64(311.23816681026614), np.float64(308.8706972520336))
(np.float64(311.2410157685662), np.float64(309.3358740447249))
(np.float64(312.20520462073387), np.float64(310.00806247175564))
(np.float64(314.7737738236709), np.float64(310.53338942074254))
(np.float64(314.4683788795242), np.float64(310.4848578008269))
(np.float64(313.78659200020746), np.float64(309.41831599192955))
(np.float64(313.81131158136964), np.float64(309.9716481203003))
(np.float64(314.07136073593944), np.float64(310.4830177830638))
(np.float64(312.1535989600953), np.float64(309.8884578628433))
(np.float64(313.8674563984437), np.float64(310.29452323653425))
(np.float64(314.8878386166665), np.float64(310.39280806391963))
(np.float64(311.16934464024905), np.float64(307.88847340844796))
(np.float64(307.59621047744184), np.float64(307.8414922277366))
(np.float64(311.04272334660357), np.float64(308.42008963025893))
(np.float64(306.9347793193614), np.float64(308.33245939055433))
(np.float64(310.9549339562483), np.float64(307.83830498485327))
(np.float64(310.4877731103572), np.float64(308.52886304372316))
(np.float64(311.1731753283292), np.float64(307.8072882612529))
(np.float64(306.4091318615626), np.float64(304.0003337607966))
(np.float64(301.31459397371106), np.float64(308.9816495350096))
(np.float64(311.22254998985045), np.float64(310.4582255437848))
(np.float64(301.39779427153707), np.float64(306.94085747463856))
