(np.float64(212.1025627443326), np.float64(335.80534018184215))
(np.float64(206.97214091673303), np.float64(335.73896523819525))
(np.float64(211.20366637779455), np.float64(335.8046106596519))
(np.float64(210.20969671308723), np.float64(336.4093269809312))
(np.float64(209.84820706134886), np.float64(336.18240303319527))
(np.float64(209.3864908104058), np.float64(335.0830732714793))
(np.float64(207.10606605795036), np.float64(336.34638255523845))
(np.float64(208.31263362234614), np.float64(335.38429605752407))
(np.float64(208.04869014585333), np.float64(335.2008834994375))
(np.float64(206.7968106027859), np.float64(336.1148841997182))
(np.float64(206.89690629313898), np.float64(336.16151610433093))
(np.float64(206.3856334953705), np.float64(336.3481572996395))
(np.float64(206.1144100990204), np.float64(336.38629875867247))
(np.float64(218.28633727081328), np.float64(335.92678559640166))
(np.float64(215.03091042078194), np.float64(334.0499227545585))
(np.float64(209.9703049769885), np.float64(335.94827410682745))
(np.float64(215.45948106796422), np.float64(337.28873722614577))
(np.float64(210.79606022140115), np.float64(337.28752969933896))
(np.float64(206.84586362730337), np.float64(334.9921136057025))
(np.float64(204.4706476809575), np.float64(335.560249937564))
(np.float64(204.53077438150214), np.float64(335.1459522419937))
(np.float64(212.54722425805733), np.float64(335.62889744860314))
(np.float64(206.66567668125867), np.float64(334.72911312795696))
(np.float64(212.75129782344737), np.float64(335.34288541542657))
(np.float64(208.0782110479413), np.float64(335.22414336029533))
(np.float64(206.18189006306605), np.float64(336.49130352970167))
(np.float64(220.07378594971902), np.float64(335.2643569605385))
(np.float64(204.49091774790378), np.float64(335.9378581275103))
(np.float64(215.1815241011845), np.float64(337.4286873041481))
(np.float64(206.69168645161412), np.float64(336.4687995549303))
(np.float64(218.06193347242134), np.float64(335.049173004899))
(np.float64(212.31389438253248), np.float64(337.0983910859874))
(np.float64(218.43799302044755), np.float64(337.71977502267686))
(np.float64(208.34182040340906), np.float64(335.4172835274209))
(np.float64(217.5207571025378), np.float64(336.40344813630946))
(np.float64(205.85653715256942), np.float64(335.0717812837068))
(np.float64(205.0377107148353), np.float64(336.4422043891558))
(np.float64(211.13506753309736), np.float64(335.33945089742963))
(np.float64(205.72163253564008), np.float64(337.54051492890994))
(np.float64(212.35059221129376), np.float64(335.6700130575498))
(np.float64(206.93846092738278), np.float64(335.2075521698623))
(np.float64(211.39085391366515), np.float64(335.73389573472093))
(np.float64(219.69676114389446), np.float64(337.9370960898499))
(np.float64(216.93206324309094), np.float64(339.08303163471675))
(np.float64(216.49399103995273), np.float64(339.0090812846189))
(np.float64(214.5137727325907), np.float64(339.63274439482313))
(np.float64(213.36068152514318), np.float64(338.5300049638373))
(np.float64(208.9791133543918), np.float64(339.4324747043397))
(np.float64(210.87523442149956), np.float64(338.0506790042803))
(np.float64(210.67898296406395), np.float64(338.36776309492507))
(np.float64(212.1726796116668), np.float64(341.44864549677607))
(np.float64(219.43153181293002), np.float64(339.5123266265488))
(np.float64(218.11102308206083), np.float64(339.4473386659815))
(np.float64(217.15340481444596), np.float64(340.4999257947378))
(np.float64(217.55092665371498), np.float64(340.0135875856865))
(np.float64(217.46096591013705), np.float64(340.13559536930813))
(np.float64(217.68370707929384), np.float64(339.67074591310836))
(np.float64(216.98446736109398), np.float64(339.49509942997423))
(np.float64(215.41467642615143), np.float64(341.5253570856446))
(np.float64(215.52792854386274), np.float64(341.1533068887348))
(np.float64(213.02571279519088), np.float64(340.6316764602735))
(np.float64(212.14913873043824), np.float64(341.60639011015917))
(np.float64(210.57838496513682), np.float64(338.2816746882869))
(np.float64(209.8941233014665), np.float64(338.1412201811718))
(np.float64(207.89863356501235), np.float64(339.11173869966257))
(np.float64(209.20340167556122), np.float64(339.8219510694379))
(np.float64(207.4260985201894), np.float64(340.8526835024163))
(np.float64(208.13569200236049), np.float64(340.1142978304226))
(np.float64(204.60124808384327), np.float64(339.64996050037746))
(np.float64(206.71668900397614), np.float64(338.87586424129614))
(np.float64(204.9436631873071), np.float64(339.1076203568834))
(np.float64(204.69631999489255), np.float64(339.5129909359891))
(np.float64(205.6165711513606), np.float64(339.650067713533))
(np.float64(204.8760313343055), np.float64(338.4132470490683))
(np.float64(204.74382118588616), np.float64(338.67212918403476))
(np.float64(209.2390373219468), np.float64(339.7113091530904))
(np.float64(212.34316126941624), np.float64(339.1348242558063))
(np.float64(212.9491035418586), np.float64(339.96770096099397))
(np.float64(219.82385266910347), np.float64(339.4516787684767))
(np.float64(217.14083721688374), np.float64(339.9876249714734))
(np.float64(216.86113734165937), np.float64(340.22220032638756))
(np.float64(215.07528072258393), np.float64(339.3669800722168))
